746	4542	0.8333333333333334
746	4622	0.8333333333333334
746	4724	0.8333333333333334
746	4725	0.9333333333333332
746	4751	0.85
746	4767	0.9333333333333332
746	4852	0.8333333333333334
746	5168	0.85
746	5186	0.9333333333333332
746	5207	0.8333333333333334
746	5209	0.8055555555555555
746	5279	0.8888888888888888
746	5415	0.8333333333333334
746	5636	0.8333333333333334
746	5944	0.8333333333333334
746	6282	0.8333333333333334
746	6305	0.8055555555555555
746	6711	0.85
746	6782	0.8055555555555555
746	7025	0.8333333333333334
746	7695	0.8333333333333334
746	7743	0.8333333333333334
746	7841	0.8333333333333334
746	7887	0.8333333333333334
746	7926	0.85
747	23	0.8055555555555555
747	30	0.8055555555555555
747	202	0.8055555555555555
747	322	0.8333333333333334
747	412	0.8888888888888888
747	574	0.8095238095238096
747	980	0.8333333333333334
747	1128	0.8055555555555555
747	1272	0.8333333333333334
747	1403	0.9166666666666666
747	1614	0.9166666666666666
747	1616	0.8055555555555555
747	2351	0.8095238095238096
747	2364	0.8095238095238096
747	2998	0.8055555555555555
747	3138	0.8055555555555555
747	3534	0.9166666666666666
747	3564	0.8888888888888888
747	3941	0.8888888888888888
747	3971	0.8333333333333334
747	4347	0.8055555555555555
747	4699	0.8095238095238096
747	4875	0.8055555555555555
747	5044	0.8666666666666667
747	5595	0.8055555555555555
747	7725	0.8666666666666667
748	21	0.8222222222222223
748	308	0.9047619047619048
748	1184	0.85
748	2429	0.8777777777777779
748	3043	0.9047619047619048
748	7445	0.8222222222222223
749	1579	0.8222222222222223
749	2587	0.8194444444444445
749	2966	0.8194444444444445
749	4053	0.8222222222222223
749	6164	0.8333333333333334
749	6952	0.8333333333333334
750	653	0.8523809523809524
750	1096	0.8333333333333334
750	1215	0.8111111111111112
750	1386	0.8107142857142856
751	171	0.9444444444444445
751	441	0.8611111111111112
751	775	0.8888888888888888
751	1091	0.8333333333333334
751	1906	0.8222222222222223
751	2235	0.8484848484848485
751	2424	0.8222222222222223
751	3614	0.8222222222222223
751	4595	0.9444444444444445
752	1630	0.8611111111111112
752	3196	0.8055555555555557
752	4289	0.8055555555555557
753	703	0.8888888888888888
753	5436	0.9166666666666666
754	5933	0.8333333333333334
755	4759	0.8257575757575758
757	63	0.8095238095238096
757	108	0.8412698412698413
757	552	0.8095238095238096
757	959	0.8492063492063492
757	1118	0.8492063492063492
757	1405	0.8571428571428571
757	3605	0.8412698412698413
757	4755	0.8190476190476191
757	5447	0.8571428571428571
757	5585	0.8095238095238096
757	7536	0.8008658008658008
758	1376	0.8083333333333332
758	2856	0.8333333333333334
758	3937	0.8333333333333334
758	4727	0.8027777777777777
758	5425	0.8301282051282052
759	2477	0.8303872053872053
759	7426	0.9722222222222222
759	7586	0.872053872053872
760	92	0.8333333333333334
760	205	0.8333333333333334
760	248	0.8333333333333334
760	364	0.9166666666666666
760	513	0.8333333333333334
760	800	0.8333333333333334
760	941	0.8333333333333334
760	1009	0.85
760	1312	0.8333333333333334
760	1451	0.9166666666666666
760	1823	0.8333333333333334
760	1846	0.85
760	1859	0.8333333333333334
760	1892	0.8333333333333334
760	1918	0.9333333333333332
760	1950	0.8333333333333334
760	2314	0.8888888888888888
760	3201	0.8055555555555555
760	3300	0.8333333333333334
760	3598	0.8333333333333334
760	3608	0.8333333333333334
760	3748	0.8333333333333334
760	3794	0.8333333333333334
760	3895	0.8333333333333334
760	3906	0.8333333333333334
760	3908	0.9333333333333332
760	3912	0.9166666666666666
760	3915	0.8333333333333334
760	3922	0.9333333333333332
760	3923	0.8055555555555555
760	3953	0.8333333333333334
760	3982	0.8333333333333334
760	4154	0.8333333333333334
760	4622	0.8333333333333334
760	4712	0.8333333333333334
760	4716	0.8333333333333334
760	4719	0.8888888888888888
760	4723	0.8333333333333334
760	4737	0.85
760	4770	0.8333333333333334
760	5003	0.9333333333333332
760	5144	0.8333333333333334
760	5154	0.85
760	5158	0.8333333333333334
760	5185	0.9166666666666666
760	5207	0.8333333333333334
760	5754	0.9333333333333332
760	5770	0.8333333333333334
760	6750	0.8333333333333334
760	6855	0.85
760	6960	0.8333333333333334
760	7062	0.9166666666666666
760	7701	0.8055555555555555
760	7750	0.8333333333333334
760	7904	0.8333333333333334
760	7919	0.8333333333333334
761	85	0.8611111111111112
761	1057	0.8055555555555555
761	1167	0.8134920634920636
761	1618	0.8134920634920636
761	2270	0.9583333333333334
761	2429	0.8194444444444445
761	2450	0.8194444444444445
761	2740	0.8611111111111112
761	5220	0.8194444444444445
761	6200	0.8333333333333334
761	7557	0.8134920634920636
762	64	0.8107142857142856
762	1412	0.8333333333333334
762	1538	0.8107142857142856
762	2789	0.8111111111111112
762	3493	0.825925925925926
762	3758	0.8190476190476191
762	6754	0.8007575757575758
762	6763	0.8007575757575758
763	207	0.8333333333333334
763	510	0.8333333333333334
763	1670	0.8333333333333334
763	2136	0.8571428571428571
763	2449	0.8148148148148149
763	2913	0.9333333333333332
763	3864	0.8571428571428571
763	4935	0.8333333333333334
763	7011	0.8333333333333334
764	510	0.8333333333333334
764	714	0.8571428571428571
764	1084	0.8333333333333334
764	1357	0.8888888888888888
764	2782	0.9333333333333332
764	3590	0.8333333333333334
764	3941	0.8333333333333334
764	4562	0.8055555555555555
764	4636	0.8055555555555555
764	4662	0.85
765	1200	0.8333333333333334
765	1347	0.8333333333333334
765	1400	0.8492063492063492
765	2420	0.8055555555555555
765	3057	0.8055555555555555
765	3481	0.8333333333333334
765	4329	0.8111111111111112
765	6278	0.8055555555555555
765	7609	0.8222222222222223
765	7612	0.8222222222222223
765	7679	0.8222222222222223
766	604	0.8095238095238096
766	674	0.8095238095238096
766	7352	0.8571428571428571
767	2876	0.8333333333333334
767	4580	0.9166666666666666
767	4993	0.8055555555555555
767	5755	0.8888888888888888
768	63	0.8666666666666667
768	4540	0.8518518518518517
768	6822	0.8666666666666667
768	7917	0.8181818181818182
770	162	0.8190235690235691
770	221	0.8194444444444445
770	6364	0.8055555555555557
771	1225	0.8888888888888888
772	4367	0.8666666666666667
773	683	0.8333333333333334
773	1074	0.9583333333333334
773	1906	0.875
773	2588	0.8083333333333332
773	2798	0.8333333333333334
773	6106	0.875
773	6744	0.8055555555555555
774	5423	0.8222222222222223
774	5906	0.8380952380952381
775	171	0.9333333333333332
775	391	0.8148148148148149
775	485	0.8333333333333334
775	751	0.8888888888888888
775	1991	0.8333333333333334
775	2621	0.8333333333333334
775	2798	0.8333333333333334
775	3387	0.8148148148148149
775	3734	0.8571428571428571
775	4595	0.9333333333333332
775	5759	0.8055555555555555
776	5378	0.9629629629629629
776	6598	0.8194444444444445
776	7816	0.8333333333333334
777	1056	0.8666666666666667
777	2394	0.85
777	3272	0.85
777	3777	0.85
777	6124	0.8666666666666667
777	6141	0.8111111111111112
778	467	0.8333333333333334
778	652	0.8333333333333334
778	1816	0.8333333333333334
778	5542	0.8333333333333334
778	5561	0.8055555555555555
778	6542	0.9166666666666666
778	6735	0.8333333333333334
778	7298	0.8333333333333334
779	122	0.8095238095238096
779	286	0.8095238095238096
779	1004	0.8666666666666667
779	1032	0.8888888888888888
779	1668	0.8095238095238096
779	2672	0.8333333333333334
779	3621	0.8333333333333334
779	6966	0.8666666666666667
779	7666	0.8888888888888888
780	233	0.8333333333333334
780	365	0.8333333333333334
780	1245	0.8333333333333334
780	1336	0.8148148148148149
780	1405	0.8333333333333334
780	2018	0.8333333333333334
780	2076	0.8888888888888888
780	2673	0.8571428571428571
780	2852	0.9333333333333332
780	2898	0.8055555555555555
780	2931	0.8333333333333334
780	3758	0.8571428571428571
780	4142	0.9166666666666666
780	4628	0.8333333333333334
780	5968	0.8333333333333334
780	6010	0.9333333333333332
781	895	0.9444444444444445
781	5246	0.8222222222222223
781	6598	0.8222222222222223
782	277	0.8888888888888888
782	932	0.8333333333333334
782	1084	0.8333333333333334
782	1146	0.8333333333333334
782	1729	0.8333333333333334
782	2573	0.8888888888888888
782	2662	0.8333333333333334
782	2736	0.8333333333333334
782	2790	0.8333333333333334
782	2938	0.8888888888888888
782	3371	0.8333333333333334
782	3720	0.8333333333333334
782	4747	0.8888888888888888
782	5570	0.8333333333333334
782	6251	0.8888888888888888
782	7011	0.8333333333333334
783	930	0.8888888888888888
783	956	0.8888888888888888
783	3445	0.8888888888888888
783	7139	0.9166666666666666
784	620	0.8333333333333334
784	902	0.8962962962962964
784	3809	0.8111111111111112
784	6387	0.8666666666666667
785	4897	0.8888888888888888
785	4977	0.8333333333333334
785	5564	0.9166666666666666
785	6777	0.8888888888888888
786	23	0.8055555555555555
786	85	0.8333333333333334
786	136	0.8333333333333334
786	574	0.8095238095238096
786	656	0.8095238095238096
786	980	0.8333333333333334
786	2311	0.8095238095238096
786	3121	0.8333333333333334
786	3498	0.8666666666666667
786	3564	0.8888888888888888
786	4581	0.8333333333333334
786	5261	0.8095238095238096
786	5359	0.8095238095238096
786	5422	0.9166666666666666
786	7557	0.8095238095238096
787	149	0.8095238095238096
787	185	0.8666666666666667
787	238	0.8095238095238096
787	460	0.8333333333333334
787	503	0.8888888888888888
787	588	0.8333333333333334
787	594	0.8333333333333334
787	796	0.8666666666666667
787	1254	0.8666666666666667
787	1297	0.9166666666666666
787	1334	0.8095238095238096
787	1499	0.8055555555555555
787	1539	0.8055555555555555
787	1592	0.8095238095238096
787	1622	0.8095238095238096
787	1762	0.8055555555555555
787	1788	0.8333333333333334
787	1908	0.8095238095238096
787	1922	0.8055555555555555
787	1982	0.8333333333333334
787	2043	0.8095238095238096
787	2450	0.8333333333333334
787	2509	0.8333333333333334
787	2759	0.8333333333333334
787	2803	0.8333333333333334
787	2873	0.8095238095238096
787	2951	0.8095238095238096
787	3004	0.8333333333333334
787	3081	0.8333333333333334
787	3118	0.8333333333333334
787	3138	0.8055555555555555
787	3182	0.8333333333333334
787	3196	0.8666666666666667
787	3258	0.8055555555555555
787	3534	0.8055555555555555
787	3564	0.8888888888888888
787	3688	0.8095238095238096
787	3694	0.8095238095238096
787	3697	0.8666666666666667
787	3778	0.8666666666666667
787	3862	0.8333333333333334
787	3986	0.8095238095238096
787	4020	0.8095238095238096
787	4229	0.8095238095238096
787	4280	0.8095238095238096
787	4289	0.8666666666666667
787	4312	0.8333333333333334
787	4342	0.8333333333333334
787	4372	0.8333333333333334
787	4617	0.8333333333333334
787	4699	0.8095238095238096
787	4740	0.8095238095238096
787	5821	0.8666666666666667
787	5968	0.8888888888888888
787	6493	0.8333333333333334
787	7175	0.9166666666666666
787	7366	0.8333333333333334
787	7459	0.8095238095238096
788	349	0.8888888888888888
788	1509	0.8055555555555555
788	2079	0.8888888888888888
788	2478	0.888888888888889
788	2608	0.8484848484848485
788	2907	0.8222222222222223
788	3072	0.8055555555555555
788	3126	0.8055555555555555
788	4140	0.8222222222222223
788	7883	0.8222222222222223
789	1823	0.8333333333333334
789	1900	0.8333333333333334
789	2459	0.8333333333333334
789	3297	0.8333333333333334
789	3478	0.85
789	3706	0.8333333333333334
789	3858	0.8333333333333334
789	4953	0.8333333333333334
789	4961	0.8055555555555555
789	5209	0.8055555555555555
789	5995	0.85
789	6193	0.8333333333333334
789	6564	0.8333333333333334
791	1641	0.9166666666666666
791	3823	0.8333333333333334
791	7853	0.8083333333333332
791	7885	0.8842592592592592
792	357	0.8333333333333334
792	1357	0.8333333333333334
792	2113	0.8095238095238096
792	2733	0.9166666666666666
792	3844	0.8666666666666667
792	3948	0.8666666666666667
792	4124	0.8666666666666667
792	4125	0.8095238095238096
792	6226	0.8055555555555555
793	595	0.8083333333333332
793	1216	0.8055555555555555
793	2662	0.8333333333333334
793	3180	0.8333333333333334
793	5403	0.9583333333333334
794	1234	0.8333333333333334
794	2894	0.8194444444444445
794	4156	0.8083333333333332
795	94	0.8666666666666667
795	588	0.8111111111111112
795	960	0.875
795	1693	0.8666666666666667
795	1802	0.8666666666666667
795	2213	0.8333333333333334
795	4080	0.8666666666666667
795	4610	0.8666666666666667
795	4750	0.8333333333333334
795	6857	0.8181818181818182
795	7002	0.8222222222222223
796	608	0.8666666666666667
796	787	0.8666666666666667
796	1762	0.85
796	2893	0.8055555555555557
796	3004	0.8222222222222223
796	3069	0.8666666666666667
796	3081	0.8222222222222223
796	3182	0.8222222222222223
796	4312	0.8222222222222223
796	6339	0.8083333333333332
796	7175	0.9333333333333332
797	2225	0.8095238095238096
798	8	0.8095238095238096
798	61	0.8333333333333334
798	160	0.8333333333333334
798	592	0.8888888888888888
798	996	0.8055555555555555
798	2396	0.9166666666666666
798	2431	0.8095238095238096
798	2793	0.8888888888888888
798	4563	0.8666666666666667
798	4886	0.8333333333333334
798	6679	0.8095238095238096
799	944	0.9166666666666666
799	1031	0.8888888888888888
799	3429	0.8095238095238096
799	3434	0.8666666666666667
799	6541	0.8333333333333334
800	43	0.8333333333333334
800	77	0.8333333333333334
800	178	0.9166666666666666
800	182	0.8333333333333334
800	226	0.8333333333333334
800	244	0.8333333333333334
800	248	0.8333333333333334
800	253	0.8333333333333334
800	332	0.8333333333333334
800	615	0.8333333333333334
800	760	0.8333333333333334
800	1010	0.8333333333333334
800	1312	0.8333333333333334
800	1451	0.9166666666666666
800	1767	0.9333333333333332
800	1823	0.8333333333333334
800	1859	0.8333333333333334
800	1892	0.8333333333333334
800	2157	0.9333333333333332
800	2871	0.9333333333333332
800	3199	0.8333333333333334
800	3598	0.8333333333333334
800	3707	0.9166666666666666
800	3794	0.8333333333333334
800	3893	0.8333333333333334
800	3906	0.8333333333333334
800	3912	0.8333333333333334
800	4622	0.8333333333333334
800	4719	0.8888888888888888
800	4723	0.8333333333333334
800	4737	0.9333333333333332
800	4743	0.8333333333333334
800	4770	0.8333333333333334
800	4917	0.9333333333333332
800	4980	0.8333333333333334
800	5019	0.9333333333333332
800	5144	0.8333333333333334
800	5207	0.8333333333333334
800	5330	0.8333333333333334
800	5770	0.8333333333333334
800	7299	0.9333333333333332
800	7750	0.8333333333333334
800	7817	0.8333333333333334
800	7867	0.8333333333333334
800	7904	0.8333333333333334
801	1861	0.8333333333333334
801	3994	0.8055555555555555
801	5521	0.8333333333333334
801	6264	0.8333333333333334
801	7308	0.8571428571428571
801	7818	0.8333333333333334
802	294	0.8107142857142856
802	537	0.8190476190476191
802	2047	0.8190476190476191
802	2170	0.8111111111111112
802	7760	0.8546296296296297
803	361	0.8888888888888888
803	467	0.8888888888888888
803	817	0.8333333333333334
803	840	0.9166666666666666
803	841	0.8095238095238096
803	1648	0.8888888888888888
803	3355	0.8333333333333334
803	3543	0.8666666666666667
803	3819	0.8333333333333334
803	4294	0.9166666666666666
803	4318	0.9166666666666666
803	4554	0.8666666666666667
803	5146	0.8333333333333334
803	5600	0.8095238095238096
803	5824	0.8666666666666667
803	5925	0.8666666666666667
803	5939	0.8333333333333334
803	6038	0.8095238095238096
803	6075	0.8666666666666667
803	6201	0.8666666666666667
803	6426	0.8095238095238096
803	6628	0.8666666666666667
803	6641	0.8666666666666667
803	6663	0.8666666666666667
803	6666	0.8666666666666667
803	6669	0.8666666666666667
803	6676	0.8666666666666667
803	6687	0.8666666666666667
803	6692	0.8666666666666667
803	6716	0.8666666666666667
803	6717	0.8666666666666667
803	6718	0.8666666666666667
803	6837	0.8095238095238096
803	6919	0.8666666666666667
803	6921	0.8666666666666667
803	7040	0.8666666666666667
803	7074	0.8095238095238096
803	7111	0.8095238095238096
803	7129	0.8666666666666667
803	7242	0.8666666666666667
803	7255	0.8666666666666667
803	7273	0.8666666666666667
803	7282	0.8666666666666667
803	7402	0.8095238095238096
803	7687	0.8666666666666667
803	7722	0.9166666666666666
803	7754	0.8666666666666667
803	7811	0.8666666666666667
803	7827	0.8666666666666667
804	1124	0.8083333333333332
804	2951	0.9583333333333334
806	128	0.872053872053872
806	993	0.9666666666666667
806	1134	0.8148148148148149
806	1139	0.825925925925926
806	1925	0.8518518518518517
807	1480	0.9166666666666666
807	1792	0.8666666666666667
807	2229	0.8666666666666667
807	2350	0.8666666666666667
807	3291	0.8333333333333334
807	3940	0.8055555555555555
807	3981	0.9166666666666666
807	4458	0.8333333333333334
807	4492	0.9166666666666666
807	5267	0.8055555555555555
807	5367	0.8888888888888888
807	5416	0.8055555555555555
807	5826	0.9166666666666666
807	5989	0.8095238095238096
807	6279	0.8666666666666667
807	6348	0.8666666666666667
807	6499	0.8666666666666667
807	6780	0.9166666666666666
807	6793	0.8666666666666667
807	6796	0.8666666666666667
807	6898	0.8666666666666667
807	7041	0.9166666666666666
807	7329	0.8055555555555555
807	7454	0.8666666666666667
807	7478	0.9166666666666666
807	7806	0.8055555555555555
807	7813	0.8055555555555555
807	7912	0.8666666666666667
808	494	0.9629629629629629
808	2522	0.8047138047138048
809	1338	0.8611111111111112
809	2038	0.9166666666666666
809	4028	0.8134920634920636
809	4103	0.8055555555555557
810	4893	0.8107142857142856
811	294	0.8194444444444445
811	510	0.8055555555555555
811	1230	0.9444444444444445
811	3592	0.8055555555555555
811	4570	0.8222222222222223
811	4638	0.8333333333333334
811	6048	0.8333333333333334
811	7416	0.8492063492063492
812	188	0.8333333333333334
812	227	0.8333333333333334
812	2090	0.812962962962963
812	4874	0.8333333333333334
812	7890	0.9696969696969697
814	1592	0.8095238095238096
814	1727	0.8666666666666667
814	2030	0.8333333333333334
814	4567	0.8333333333333334
815	104	0.8333333333333334
815	145	0.8333333333333334
815	224	0.8333333333333334
815	361	0.8333333333333334
815	518	0.9166666666666666
815	1067	0.8055555555555555
815	1599	0.8333333333333334
815	2870	0.8333333333333334
815	3223	0.8333333333333334
815	3326	0.8333333333333334
815	3573	0.8333333333333334
815	5245	0.8055555555555555
815	5349	0.8333333333333334
815	5660	0.8333333333333334
815	5840	0.8333333333333334
815	5948	0.8333333333333334
815	6275	0.8333333333333334
815	6414	0.8148148148148149
815	6532	0.9333333333333332
815	7100	0.9166666666666666
815	7104	0.8333333333333334
815	7497	0.8333333333333334
815	7722	0.8333333333333334
815	7842	0.8333333333333334
816	103	0.8333333333333334
816	641	0.8107142857142856
816	661	0.8333333333333334
816	671	0.8333333333333334
816	3051	0.8333333333333334
816	4549	0.8083333333333332
816	4585	0.8083333333333332
816	4835	0.8083333333333332
816	4838	0.8333333333333334
816	4848	0.8083333333333332
816	7439	0.8333333333333334
817	92	0.8055555555555555
817	803	0.8333333333333334
817	1277	0.8333333333333334
817	1883	0.8055555555555555
817	2221	0.8777777777777779
817	3930	0.8055555555555555
817	3982	0.8055555555555555
817	4504	0.8222222222222223
817	5128	0.8777777777777779
817	5166	0.8222222222222223
817	5381	0.8111111111111112
817	5415	0.8055555555555555
817	6426	0.8412698412698413
817	6507	0.8777777777777779
817	6628	0.8777777777777779
817	6692	0.8111111111111112
817	6718	0.8222222222222223
817	7040	0.8111111111111112
817	7242	0.8222222222222223
817	7282	0.8777777777777779
817	7701	0.8333333333333334
817	7841	0.8055555555555555
817	7928	0.8111111111111112
818	48	0.8333333333333334
818	3761	0.9166666666666666
818	4189	0.8333333333333334
818	4234	0.8333333333333334
818	4613	0.8333333333333334
818	5443	0.8333333333333334
819	82	0.8222222222222223
819	576	0.8194444444444445
819	595	0.8222222222222223
819	957	0.8611111111111112
819	1013	0.8222222222222223
819	1215	0.8222222222222223
819	1987	0.8888888888888888
819	2601	0.8222222222222223
819	2652	0.8055555555555555
819	2662	0.8055555555555555
819	2819	0.8222222222222223
819	3670	0.8222222222222223
819	3746	0.8222222222222223
819	4707	0.8222222222222223
819	5031	0.8222222222222223
819	7788	0.888888888888889
820	2700	0.8222222222222223
820	3133	0.9523809523809524
820	3593	0.8888888888888888
820	4747	0.8333333333333334
820	6934	0.8222222222222223
821	707	0.8666666666666667
821	4858	0.8083333333333332
821	4926	0.8777777777777779
821	5086	0.8666666666666667
821	7755	0.8380952380952381
823	677	0.8666666666666667
823	1374	0.8666666666666667
823	2499	0.8380952380952381
823	5075	0.9333333333333332
823	5448	0.8666666666666667
824	33	0.8888888888888888
824	57	0.8333333333333334
824	223	0.8333333333333334
824	489	0.8333333333333334
824	1256	0.8333333333333334
824	1324	0.8333333333333334
824	1670	0.8333333333333334
824	1991	0.8333333333333334
824	3319	0.8333333333333334
824	3720	0.8333333333333334
824	3831	0.8333333333333334
824	4292	0.8888888888888888
824	5775	0.8888888888888888
824	5841	0.8333333333333334
825	112	0.8571428571428571
825	352	0.8095238095238096
825	1429	0.8095238095238096
825	1959	0.8095238095238096
825	2114	0.8095238095238096
826	1671	0.8571428571428571
826	1879	0.8380952380952381
826	2858	0.8571428571428571
826	4138	0.8571428571428571
826	4357	0.8095238095238096
826	4839	0.8412698412698413
826	6048	0.8095238095238096
827	249	0.9166666666666666
827	426	0.8055555555555555
827	725	0.8095238095238096
827	1028	0.8888888888888888
827	1294	0.8095238095238096
827	1797	0.8666666666666667
827	1989	0.8333333333333334
827	2115	0.8888888888888888
827	2469	0.8333333333333334
827	2656	0.8095238095238096
827	2983	0.8333333333333334
827	4183	0.8333333333333334
827	4846	0.8095238095238096
827	5668	0.8095238095238096
828	2603	0.8101851851851851
828	6770	0.8055555555555557
829	2367	0.8888888888888888
829	2671	0.8888888888888888
829	2808	0.8571428571428571
829	4797	0.8148148148148149
830	2399	0.8518518518518517
830	3161	0.8134920634920636
830	5865	0.8055555555555557
830	7345	0.8190235690235691
831	2371	0.8055555555555555
831	2603	0.8055555555555555
831	3011	0.9583333333333334
831	7372	0.8888888888888888
831	7520	0.8083333333333332
832	48	0.8888888888888888
832	1074	0.8095238095238096
832	1210	0.8055555555555555
832	3774	0.8095238095238096
833	386	0.8055555555555555
834	898	0.9
834	7030	0.8925925925925925
835	876	0.8333333333333334
835	1690	0.8333333333333334
835	4609	0.8333333333333334
835	5503	0.8333333333333334
836	2032	0.8968253968253969
837	36	0.8134920634920636
837	501	0.8095238095238096
837	546	0.8095238095238096
837	653	0.8095238095238096
837	726	0.8095238095238096
837	729	0.8134920634920636
837	1434	0.8095238095238096
837	2103	0.8095238095238096
837	5746	0.8095238095238096
837	5779	0.8134920634920636
837	7114	0.8571428571428571
838	361	0.8888888888888888
839	888	0.9166666666666666
839	1040	0.8888888888888888
839	1860	0.8888888888888888
839	2063	0.8055555555555555
839	2761	0.8888888888888888
839	4065	0.8333333333333334
840	252	0.9166666666666666
840	361	0.8333333333333334
840	467	0.8333333333333334
840	803	0.9166666666666666
840	922	0.8333333333333334
840	961	0.8333333333333334
840	1648	0.8055555555555555
840	2085	0.9166666666666666
840	2870	0.8333333333333334
840	2925	0.8333333333333334
840	4294	0.8333333333333334
840	4318	0.8333333333333334
840	5201	0.8333333333333334
840	5720	0.8333333333333334
840	5752	0.8333333333333334
840	6337	0.8333333333333334
840	6737	0.8333333333333334
840	6924	0.8333333333333334
840	6997	0.8333333333333334
840	7298	0.8333333333333334
840	7722	0.8333333333333334
841	803	0.8095238095238096
841	3441	0.8095238095238096
841	3597	0.8095238095238096
841	5333	0.8492063492063492
841	5561	0.8095238095238096
841	7811	0.8380952380952381
842	953	0.8083333333333332
842	1777	0.8333333333333334
842	3575	0.8194444444444445
842	4527	0.8333333333333334
842	4915	0.9333333333333332
842	6493	0.8194444444444445
842	7002	0.9166666666666666
843	5640	0.8083333333333332
843	6067	0.85
844	56	0.9583333333333334
844	82	0.875
844	1328	0.8194444444444445
844	2011	0.8055555555555555
844	2161	0.875
844	2669	0.8333333333333334
844	3190	0.9166666666666666
844	3456	0.875
844	6765	0.8055555555555555
844	7415	0.9166666666666666
845	4620	0.8039215686274509
845	4747	0.8095238095238096
845	7673	0.8095238095238096
846	705	0.8055555555555555
846	1626	0.8888888888888888
846	2853	0.9166666666666666
846	3142	0.8888888888888888
846	3307	0.8055555555555555
846	3444	0.8333333333333334
846	3484	0.8666666666666667
846	3887	0.9166666666666666
846	4340	0.8055555555555555
846	4424	0.9166666666666666
846	4627	0.8055555555555555
846	4830	0.9166666666666666
846	5051	0.8666666666666667
846	5306	0.8055555555555555
846	5725	0.8888888888888888
846	6031	0.8666666666666667
846	6462	0.8333333333333334
846	6778	0.8333333333333334
846	6801	0.8055555555555555
846	7065	0.8055555555555555
846	7123	0.8666666666666667
846	7140	0.8666666666666667
846	7425	0.8055555555555555
846	7430	0.8055555555555555
847	1726	0.8181818181818182
847	3264	0.8181818181818182
847	3323	0.8787878787878789
847	3408	0.8181818181818182
847	3438	0.8787878787878789
847	3448	0.8181818181818182
847	3460	0.8181818181818182
847	3489	0.8787878787878789
847	3562	0.8181818181818182
847	3569	0.8181818181818182
847	3571	0.8417508417508417
847	4421	0.8181818181818182
847	5729	0.8181818181818182
847	5993	0.8181818181818182
847	6037	0.9060606060606061
847	6063	0.8181818181818182
847	6073	0.8181818181818182
847	6196	0.8787878787878789
847	6376	0.8181818181818182
847	6465	0.8181818181818182
847	6522	0.8181818181818182
847	6535	0.8181818181818182
847	6604	0.8181818181818182
848	382	0.8134920634920636
848	1350	0.8333333333333334
848	2920	0.8611111111111112
848	3057	0.8333333333333334
848	4990	0.9629629629629629
849	93	0.8518518518518517
849	4991	0.9666666666666667
849	7070	0.8333333333333334
849	7877	0.8148148148148149
850	37	0.8666666666666667
850	43	0.9333333333333332
850	59	0.9333333333333332
850	178	0.8666666666666667
850	248	0.85
850	379	0.8666666666666667
850	427	0.8666666666666667
850	1439	0.8666666666666667
850	1461	0.8666666666666667
850	2316	0.8222222222222223
850	2507	0.8666666666666667
850	3903	0.8666666666666667
850	3914	0.8666666666666667
850	4084	0.8222222222222223
850	4100	0.8666666666666667
850	4717	0.8666666666666667
850	4733	0.8777777777777779
850	4743	0.9333333333333332
850	4876	0.8777777777777779
850	4917	0.8666666666666667
850	5214	0.8666666666666667
850	5467	0.8222222222222223
850	7641	0.8222222222222223
850	7701	0.8666666666666667
851	1302	0.875
851	2457	0.8666666666666667
851	2563	0.9444444444444445
851	4211	0.8333333333333334
851	5923	0.8666666666666667
851	6969	0.8666666666666667
852	641	0.8833333333333333
852	3362	0.9444444444444443
852	5957	0.9444444444444443
852	6370	0.888888888888889
852	7534	0.8055555555555557
853	1885	0.8194444444444445
853	1887	0.8333333333333334
853	2452	0.8055555555555555
853	3058	0.8492063492063492
854	516	0.8666666666666667
854	519	0.8333333333333334
854	2102	0.8888888888888888
854	2139	0.8333333333333334
854	2624	0.8055555555555555
854	4871	0.8095238095238096
854	7556	0.8095238095238096
855	3114	0.8008658008658008
856	123	0.9166666666666666
856	129	0.8888888888888888
856	920	0.8333333333333334
856	931	0.8666666666666667
856	1227	0.8666666666666667
856	1253	0.9166666666666666
856	1280	0.8666666666666667
856	1296	0.8888888888888888
856	1776	0.8666666666666667
856	1812	0.8666666666666667
856	1875	0.8666666666666667
856	2293	0.8888888888888888
856	2301	0.8888888888888888
856	3188	0.9166666666666666
856	3198	0.8055555555555555
856	3393	0.8055555555555555
856	3447	0.8095238095238096
856	3491	0.8095238095238096
856	3511	0.8666666666666667
856	3661	0.8055555555555555
856	3665	0.8055555555555555
856	3706	0.8055555555555555
856	3926	0.8055555555555555
856	4013	0.8666666666666667
856	4481	0.8055555555555555
856	4497	0.8055555555555555
856	4539	0.8055555555555555
856	4565	0.9166666666666666
856	4573	0.8666666666666667
856	4779	0.8666666666666667
856	4834	0.8055555555555555
856	4879	0.8666666666666667
856	4995	0.8666666666666667
856	5279	0.8333333333333334
856	5513	0.8333333333333334
856	5538	0.8666666666666667
856	5563	0.8666666666666667
856	5674	0.8666666666666667
856	5690	0.9166666666666666
856	6014	0.8666666666666667
856	6051	0.8055555555555555
856	6127	0.8055555555555555
856	6205	0.8333333333333334
856	6739	0.8666666666666667
856	6802	0.8055555555555555
856	6807	0.8666666666666667
856	6878	0.8666666666666667
856	6938	0.8666666666666667
856	6988	0.8666666666666667
856	7067	0.9166666666666666
856	7196	0.9166666666666666
856	7312	0.8666666666666667
856	7315	0.8666666666666667
856	7329	0.8055555555555555
