1348	1962	0.8276629276698657
464	3859	0.43260461152517127
372	3882	1.3500125827409653
122	3132	0.5604903521500451
4163	2360	1.0501563406692762
63	3491	0.5426664268302395
3822	849	0.8924727311900126
1015	4199	1.1601037715679148
1776	701	0.7503991633230955
4191	373	1.125516173970568
671	1588	0.9438857434921677
3477	59	0.32828020600275004
4441	4502	3.134507189950465
3920	915	0.7977544660231165
3395	38	1.199371686637815
3963	805	1.2872440323891194
2209	982	1.2870263103540236
1334	2357	1.9637704472332858
954	2214	0.5996134194178697
4396	27	0.9042610349983106
747	3996	1.1937532171587866
73	2931	1.1992268388357394
888	3905	1.1499925402840532
2299	1133	1.0463546341947294
2144	1017	1.3914780135434575
726	1804	0.5428112746323148
4402	590	0.9056334540570976
3522	2290	1.8389921662647986
1905	553	0.8710914806350648
1489	1380	3.7052331774255673
3998	3010	1.337489737563137
4168	4385	0.5428112746323148
1690	560	0.7589437839294573
989	3603	1.0282662514574328
3331	1460	3.4284226437286196
1735	544	1.030276997344577
720	1810	1.6010209178490824
3884	3658	3.2202008219513005
1015	2137	1.1601037715679148
452	3509	0.6084504119287519
1334	1993	2.1840094698897805
1640	629	1.6773230384981048
3313	760	1.8260204046432738
3866	863	1.0394933358307499
131	3158	0.8887705581527952
3522	1176	1.8389921662647986
441	3568	0.8209643374080662
1255	1891	1.5439315881908533
994	3836	1.61744502495603
4467	311	1.1027243536994686
4168	516	1.5833885581354787
3938	3917	3.0652478864054724
1082	2344	0.7463535443209651
4271	3641	3.4898987702585367
44	3430	0.27133321341511973
543	2868	1.1119808788294547
3558	584	1.300778284189279
3916	2134	2.9017451797575613
3120	2915	3.131024923976285
1834	1266	1.8337405286096553
742	1722	1.005799587690138
3855	3481	0.9830088107599926
1992	1336	1.7747647428369666
2958	3285	1.3989633690301677
3613	2868	0.7837006728267046
3672	4383	0.9612080275859409
543	1586	0.7837006728267046
2158	1005	1.8932934675363478
3786	490	0.9278936254206198
3711	3726	3.6357269879603353
3711	3718	3.8679371341076303
970	2201	0.7234311062017014
2264	3552	0.7019463365663721
2225	960	0.7815958961138686
3994	834	0.5751360097634308
4271	4060	3.4898987702585367
2392	1196	1.4918301259090319
3501	1178	0.8073461559107259
2964	530	0.3586114500574771
513	4217	1.4857202437519894
537	2114	1.5216854870742742
165	2851	1.3824821656741568
3855	1160	1.1364582884838936
1586	543	0.7837006728267046
910	1533	1.4391496790189786
482	3823	0.8240105468039927
1183	2895	0.4689547186241143
112	3056	1.3528777073046057
1183	2165	0.7252098491450324
2671	2675	6.557059216868789
2671	2617	6.557059216868789
2671	2629	6.557059216868789
2342	1093	1.5011727495671554
2671	2578	6.779158131732221
3501	2860	0.6565604120055001
2333	3827	0.7492564614760788
3916	3973	3.766870254826335
2671	2731	6.779158131732221
2671	2766	6.779158131732221
2671	2714	6.557059216868789
3475	62	0.27133321341511973
611	3391	1.173454696605779
959	1918	0.9768604559103499
1806	1161	1.6214906439581604
1147	2291	0.8709466328329895
537	1509	1.5216854870742742
3501	2309	0.8073461559107259
1090	2736	1.4137579074653042
1165	3480	0.6694969298488255
2288	1637	1.0976275931205892
1531	912	0.8318235655651647
4133	4257	1.718699350242431
4133	4064	1.718699350242431
4133	4131	3.9600392152806094
4133	4144	3.751474552217336
3896	580	1.5768878365957
738	3031	0.865125075068774
4144	4131	3.751474552217336
4144	4133	3.751474552217336
3917	925	1.1136424331851102
3672	2162	1.2876564263404333
940	3638	0.8550267364466242
1909	1697	0.9687319384272071
3672	1554	0.8414924846464646
3533	1169	0.5880725276067562
4144	3692	3.0553395052835377
3755	365	1.0550338862418245
1543	926	1.3528777073046054
747	1713	0.44293746331804473
3671	962	0.908960013737523
396	4270	1.066576649668065
1103	2331	1.7081886176689676
2041	1326	1.3576184153379847
281	105	4.786261524322278
1710	753	0.5766262855984144
439	3579	1.5112637338167134
281	338	5.407461734013354
281	411	5.6035433935707175
3804	854	1.663214705849514
281	912	2.8838368500285534
1359	1979	0.7121080226256885
281	937	4.375253772102405
281	929	3.6840552621290716
3924	2957	1.470560052250859
95	2993	0.32828020600275004
437	4147	1.482992183654402
3536	1132	1.1364582884838936
3470	61	0.7180744281919794
469	3498	0.4750203309058454
1045	2117	1.5028593822914484
959	3809	1.7850385383914933
929	3919	0.5426664268302395
3924	3947	2.822552086053352
3924	3904	2.822552086053352
437	3581	1.8936049118413305
1244	411	3.092379511736976
1244	281	4.643357200915383
4036	4170	4.0021490035412794
1244	338	3.38036610298558
1802	729	0.47989787647839355
51	3454	0.4790659499079758
2281	351	1.3585572033473272
1368	4381	1.4155041959349575
649	1669	2.098982939798585
1402	3618	2.9081186015673857
1703	755	0.7019697389544288
2979	2915	3.0321238180265078
991	3607	1.0403882286284385
2171	1012	1.3956695247280075
3711	1045	1.6510569423597803
2282	1153	0.27133321341511973
1045	3711	1.6510569423597803
3711	1407	3.06003608097316
2294	1791	0.8896786780949044
715	4148	0.7681347173251033
1316	2020	1.0230905003223891
4206	357	0.7307285974314464
3056	112	1.3528777073046057
1386	1410	3.189563046266367
2014	1339	1.9718891264487395
678	3048	2.278738134732003
846	1544	1.1677471195298998
1753	767	2.037580229484944
1356	4272	1.9007707510880554
1815	718	2.5452663700181324
4383	621	0.6329278215831908
3711	2117	1.490782598384171
1762	714	1.1297238572944501
929	1156	3.037742934342162
2349	1086	1.4688801932946862
1587	672	1.6056236942978066
1213	1912	1.5340094117817171
1910	556	1.4472106955943689
587	3894	1.768371037942353
1179	3514	1.424982706809344
799	3054	0.7041148516010132
4143	2143	1.5964359612208305
1218	1917	1.0795112958962634
4143	2765	1.5964359612208305
799	3952	0.7875307422170013
3496	1181	0.9151227255343395
2856	977	2.3170292754294097
1386	3239	2.861282840263617
43	3432	1.1424246940501845
1128	3546	0.9643529588697692
675	1620	1.0542019596714067
2915	2979	3.0321238180265078
833	4132	1.3102900448093773
4143	1092	0.5751360097634308
748	1717	0.8924377766326266
799	2035	0.7875307422170013
892	1517	0.7229961808371775
1636	683	1.2428713919110879
2915	3015	4.463560803009543
2915	3120	3.131024923976285
980	2358	0.9848406180082501
3574	973	1.3330776142298681
1972	1363	1.5030296351840509
3823	482	0.8240105468039927
585	2323	1.0640337117124596
897	1523	2.053408756050234
3937	780	1.4136322020428864
4167	491	1.523284247926711
3646	949	1.4678963184321838
980	3586	0.9848406180082501
1187	1930	1.0872239899322074
2073	795	0.8139996402453592
2883	4210	1.1300324801221528
2132	1038	1.7070192919409113
1603	524	0.9145564366361754
2073	3933	0.8139996402453592
2043	1318	0.9311583398937882
557	4380	0.5070831369292158
4484	322	2.1386930451299895
3375	3396	2.930291250618489
3375	3421	2.930291250618489
1016	3765	0.23221014614729496
1069	3387	2.3247321574000934
1526	920	0.563936500488412
2132	2133	3.6586247451612737
1829	773	0.6775193816873881
585	4182	1.0640337117124596
1029	3697	0.4179589539117854
1814	2807	1.0854777014625543
4219	363	1.2413300458150534
2360	4163	1.0501563406692762
2251	946	1.1477023829554065
1050	3723	1.3957600660535767
3703	1039	0.9965430625601521
621	1554	0.8414924846464646
2784	1115	1.0217165419750458
1272	1831	0.7972349246268644
621	2162	0.8414924846464646
2784	2911	0.975687628873057
2347	1084	1.4905067900062225
1943	1201	1.764938116748406
3986	458	1.5722563454064742
2714	2578	6.557059216868789
2714	2617	6.885339422871538
2714	2629	6.885339422871538
2714	2671	6.557059216868789
2714	2675	6.557059216868789
2714	2731	6.557059216868789
2714	2766	6.557059216868789
2949	349	1.0640337117124596
862	3418	0.7895222305909203
4388	288	0.5633156387095088
2789	2410	3.3962270020869445
1149	3556	0.6694969298488254
3703	3848	2.878674340302607
621	3672	0.8414924846464646
3627	4399	2.9061509375091648
1231	1863	1.667286268524462
1513	584	0.740287932039234
3703	3646	2.8217273477149765
3703	3737	3.478287759720476
28	2811	0.9643529588697692
30	3366	1.2635624278775417
473	3856	1.9696812360165004
2285	3757	0.8860840447506619
3415	1061	2.357847702072101
375	4179	1.192917408464124
685	1608	1.2590091233327836
472	537	1.193405281071524
3627	3629	3.548002725674008
712	1767	1.6391067552486194
1114	2312	1.7178324465291865
3600	1592	1.2480579988940237
1789	693	0.4750203309058454
490	3786	0.9278936254206198
822	1549	1.6523169323963263
621	4383	0.6329278215831908
2958	76	1.6134944376597324
686	1610	1.5989911989372039
856	1553	0.4450052372723326
1094	4119	1.7881411549168456
2011	1342	1.6833593891909888
3048	678	2.278738134732003
2261	2296	0.6527624927901408
65	3485	1.0612720345236863
2328	1109	1.2474983666354622
272	605	1.3458525793324054
1622	676	1.4782727462868035
3499	2715	2.413758716974684
3627	1000	1.8143540740451147
1356	1981	1.805503130881513
3629	942	1.6597458918995776
822	2925	1.3809837189812066
3687	541	1.2968775129892238
4128	4118	4.318783906576824
1304	2107	0.7748765729775344
4013	2350	1.0872239899322074
1980	1881	0.5996134194178697
2865	170	1.2316964217689308
2352	1088	1.3800341787799135
3499	3824	2.413758716974684
1980	1244	0.8141444880474344
3556	1149	0.6694969298488254
1509	472	1.193405281071524
1509	537	1.5216854870742742
2486	263	1.596733755060913
505	3967	1.0077697648734962
3349	18	0.24685580376068084
7	3287	0.8579258504389056
4236	412	0.7072304770531403
3638	940	0.8550267364466242
582	3947	1.0406023668297086
2784	3629	2.8841670087807993
1664	3927	1.5030296351840506
3565	1143	0.5368448690660239
323	3563	0.9476737757857812
87	2971	0.8709466328329896
1697	1909	0.9687319384272071
1001	2198	0.7992051018102226
3499	1097	1.75986203878786
2782	1859	1.4353835392596568
2242	943	0.6555200160414038
809	1899	1.5101346871791574
2782	1112	1.7636637452624069
4186	946	1.1595541125459605
3348	18	0.24685580376068084
2784	4399	3.0307014130638543
54	3448	0.24685580376068084
2883	673	1.0568487002186848
2294	741	0.8896786780949044
1133	2299	1.0463546341947294
108	547	1.4077915018990135
3560	1144	1.0673893187252574
680	1625	0.5996134194178697
1368	1790	0.6392282409899811
3611	993	0.7464983921230404
1637	2288	1.0976275931205892
2131	1100	0.7744441476967187
1030	2128	0.7744441476967187
1624	679	1.3795565928426776
2167	860	0.8386882871436004
941	2240	0.6432232232210557
974	3578	2.205881132679753
3763	2404	1.5705907943324255
3563	323	0.9476737757857812
36	3403	0.8230806872737568
1429	200	1.25617383142337
2259	3733	0.6565604120055001
847	1786	1.4257398312600147
2131	2726	2.171709082259099
974	2881	1.7027701983981542
1525	4491	1.1499925402840532
2207	978	0.7176420029111636
2174	2734	0.831391140284349
1745	507	1.1992268388357394
1542	928	0.9438857434921678
4225	2159	1.6475784314581752
3946	812	1.0795112958962634
484	3795	0.9830088107599926
3763	1265	1.3383806481851306
739	1797	1.30684389647101
691	1616	1.6929384463571013
798	3961	0.4750203309058454
2394	2393	3.8687335990442007
2394	2395	3.6829847912797105
4176	880	1.6281441282927935
3513	450	0.4934321282785532
3738	423	1.7132558526029802
3763	4116	2.355953021514786
1318	2043	0.9311583398937882
2131	3789	2.171709082259099
933	1539	0.4790659499079758
2131	3653	2.171709082259099
3396	3421	2.930291250618489
3396	3375	2.930291250618489
489	3779	1.708068537693941
116	3049	0.8602475294962257
104	3023	1.4139027552673797
2394	1280	1.7831592583285363
1113	2313	0.783394141196498
1407	3711	3.06003608097316
1340	2013	1.3344988543176903
4210	673	1.66311984978628
3763	3637	2.355953021514786
3852	871	0.831391140284349
1095	2340	0.7659994149850963
2602	2611	3.290200129720671
2004	1329	1.816664183573415
780	3951	1.4136322020428864
780	3937	1.4136322020428864
2333	845	0.7492564614760788
2602	2822	2.9619199237179212
2602	2823	2.9619199237179212
1782	697	1.4465342102568937
4290	3766	2.137159403906037
268	3867	0.865125075068774
3613	543	0.9740260745174014
3285	76	2.3943477271686837
696	4142	1.0389568313942574
498	2933	0.8237899034221625
2724	1098	1.8926631748080354
2146	3854	1.7139290407724652
4290	2408	1.8903036001453561
2146	3874	2.7706244813699445
27	4396	0.9042610349983106
965	2235	1.1502720195268616
1502	3251	2.8759284978770028
2146	3373	2.7706244813699445
1300	2061	0.23221014614729496
109	3059	1.679124715314133
1320	2047	2.2328986169022738
933	2138	0.4790659499079758
2028	1312	0.8043104509771039
3552	2264	0.7019463365663721
938	503	3.0367095284068535
4466	310	1.5241965379558977
734	4298	1.7652413442892885
1234	1877	1.5625324404382863
4290	1259	1.4104057236669627
593	1621	1.0230777727147085
1824	1257	1.0074611420457935
1286	1861	1.6082868156967394
4394	286	1.7646710495156643
93	3012	2.3795531565369656
2611	2822	2.9619199237179212
2611	2823	2.9619199237179212
2611	2602	3.290200129720671
1202	1949	1.103959218629197
2166	1003	1.2889464303495541
4118	4128	4.318783906576824
3665	4207	1.4027995719200357
2146	1106	1.4918301259090319
1030	1244	2.9873055574028857
3544	443	1.0438900086426133
2259	4216	0.8368901660124382
1030	1042	3.9682292921011606
27	1736	1.1128256980615845
3469	56	0.46435732606731894
1502	1465	2.8759284978770028
465	3858	1.0463546341947294
997	2199	1.7611590203377492
508	2854	1.3561854311252788
179	2912	0.942435203878329
669	1584	1.1218888242421994
457	3914	1.2178592604617433
1354	1985	1.6764622356092396
4381	737	0.4306635779267073
3465	58	0.9164576826376121
2823	2822	3.233253137133041
1256	2442	0.7724235148878285
2823	2611	2.9619199237179212
2823	2602	2.9619199237179212
1880	1248	1.8338656538534062
840	3971	0.9585354663218102
1142	4175	0.8709466328329896
1251	1898	1.1992268388357394
1532	509	1.368236009350373
636	1643	1.4957725740248367
762	4045	2.709736121659913
1067	3400	2.324732157400093
3467	55	0.5181890171758006
1079	2105	1.0853519960401365
1378	1414	2.8369502784112535
872	2360	1.592822767499516
2970	78	1.1705894257727407
3557	383	0.9922653358899785
3652	951	1.0104423261376272
405	4254	1.5543133437892298
78	2970	1.1705894257727407
1339	2014	1.9718891264487395
1364	4238	0.8887705581527952
1194	2391	0.9139398410013563
1194	2961	0.9139398410013563
1079	3464	1.4685447945610912
1853	1561	3.5621775389783856
1101	2332	0.46138687239024556
578	3510	1.573290096821915
3463	57	1.7178324465291865
612	2901	0.32828020600275004
2971	87	0.8709466328329896
3180	4471	0.5428112746323148
1926	1186	1.713821804669883
578	4137	1.2232506552213214
519	2279	1.0786793693258456
2617	2766	6.557059216868789
2617	2731	6.557059216868789
2617	2714	6.885339422871538
2617	2671	6.557059216868789
2617	2675	6.557059216868789
2617	2629	6.885339422871538
2617	2578	6.557059216868789
3806	853	0.7267536802390744
2313	1113	0.783394141196498
3062	107	3.261155696467383
2259	538	1.3131208240110002
1106	3854	1.656120759745135
1106	3874	1.4918301259090319
4290	4129	2.137159403906037
1106	3373	1.4918301259090319
2429	1249	2.008741481097397
3460	1081	1.9083280083997285
744	1726	0.8651250750687739
1593	657	1.0786793693258456
2307	1122	1.4327454538119757
2973	88	1.1601037715679148
945	3640	0.9252298916019445
709	1768	1.268453549058163
2397	1291	1.7003947889723057
2038	1325	0.24685580376068084
487	3810	0.7417713962134289
1106	2146	1.4918301259090319
1101	3729	1.7175607038136156
2866	3943	1.2303674644546927
859	4212	1.1034149183488227
1641	637	0.7701758967227006
3865	600	0.6565604120055001
931	2261	0.6527624927901408
1957	1355	1.6068449863447745
931	2296	0.6527624927901408
3621	782	1.039556302058021
2008	1345	0.7699707464286945
4169	374	1.3323335052232352
366	4213	1.47953663105209
277	4386	1.0730719497629002
277	4360	1.524734917184958
118	3154	0.9278936254206198
3020	105	0.7031350419547675
904	2353	0.7701758967227006
470	3844	1.2179588840976545
3253	3636	2.8020160699259455
1917	1218	1.0795112958962634
4192	717	0.5151529689055678
3821	481	1.4808199185959836
573	2928	1.030276997344577
904	3891	1.5446200444194191
1049	2125	0.5426664268302395
1561	1853	3.5621775389783856
423	3738	1.7132558526029802
3125	3129	2.876345088394649
532	3877	1.6636471311303296
2695	2483	2.826973678568125
3962	803	1.0501563406692762
2976	89	2.5255939384926838
2695	2825	2.826973678568125
3779	489	1.708068537693941
872	4163	1.0501563406692762
1378	3277	3.051481347040818
3602	987	1.4883839775706649
3900	3899	3.628757816054402
1226	2450	1.1499380194422648
3647	947	1.458029141665838
763	1760	2.154415525590207
1791	2294	0.8896786780949044
2450	1226	1.1499380194422648
1327	2042	1.5435884689478292
4142	696	1.0389568313942574
3918	927	1.7527344217781808
774	3570	1.1356263619134759
1610	686	1.5989911989372039
3605	3601	2.932033350250581
3605	3608	2.932033350250581
2129	1028	0.5996134194178697
1844	706	0.6177681915968937
1044	2119	0.7264471486088677
4492	269	0.9582268434941075
4185	579	0.8823792462063753
784	3537	0.707844120610679
83	2948	1.097549359417339
4186	2251	2.312131908308291
3605	3982	2.9054196044201475
1726	744	0.8651250750687739
2445	1253	1.4260916289453462
86	2991	0.4677758993073877
48	3440	0.950147897914273
2882	187	1.4426917722550594
3613	1586	0.7837006728267046
1949	1202	1.103959218629197
1686	640	1.645823205810524
1059	3417	2.1091556217442022
1204	1954	0.7825892670134784
3434	535	0.5994580562113719
2807	719	1.0854777014625543
983	4126	0.9496755819021132
2857	163	2.2420953508413435
543	3613	0.9740260745174014
1035	2134	1.3064114711901944
646	1696	1.8321938341280897
1977	4372	0.7002762743768103
2421	3802	3.2842046558645333
2421	3764	1.4348831333214016
317	4459	2.616796858178416
176	2849	0.6888597420460895
1977	3543	1.0285564803795604
2866	781	0.7853622271823602
528	4171	0.9885078364880817
2351	3583	1.6442320761080722
988	2189	1.06085544400604
806	3944	0.9278936254206198
3346	3340	2.864822617630418
3575	438	2.265500702112593
1637	633	1.2294651132310714
4002	377	1.332968387879662
1157	3488	1.6385887445275946
1162	3870	0.6821621201348771
2421	2396	3.2842046558645333
2421	2399	3.2272576632769034
3562	1138	1.1992268388357397
2421	2147	1.4348831333214016
2421	2797	1.4348831333214016
2196	992	1.8547217715505986
642	1909	1.1832630070567718
3629	3627	3.548002725674008
2421	1270	1.1635499199062818
2410	2789	3.3962270020869445
3943	2866	1.2303674644546927
642	1697	1.5683453578450766
3718	3726	3.3643937745452157
3718	3711	3.8679371341076303
81	2943	1.1727579408073818
4344	305	0.9278936254206198
2258	1182	0.7690550152133189
3382	1111	2.0968245774341563
1660	625	1.596868386501646
1533	910	1.4391496790189786
983	3840	0.7174654357548182
1885	598	0.9488525951025079
983	3633	0.9496755819021132
983	3588	0.9496755819021132
810	3949	1.2705341562499883
1816	898	1.214364250753412
4060	4271	3.4898987702585367
2997	249	1.2570578243646588
2280	1154	1.1499925402840534
3507	1330	1.516807941501726
435	3597	1.7235887043958535
2874	841	0.8709466328329895
3839	876	1.9946156535507364
1021	2136	1.520683307611254
2327	1969	0.5751360097634308
3088	123	1.1992268388357397
3987	814	0.4371812054513776
2327	1362	0.32828020600275004
3910	2930	2.468227776153075
4181	4024	3.702138866217671
1525	914	1.1499925402840532
4060	3641	3.4898987702585367
1143	3565	0.5368448690660239
415	4239	0.7264471486088677
3846	3845	3.1500075537177263
3846	3829	3.057293100875069
2578	2731	6.779158131732221
2578	2766	6.779158131732221
2578	2714	6.557059216868789
2578	2617	6.557059216868789
2578	2629	6.557059216868789
2578	2671	6.779158131732221
2578	2675	6.557059216868789
622	1653	0.8464692231785507
1350	1618	1.4155041959349575
495	2734	0.6565604120055001
4483	320	1.4814810107373497
18	3349	0.24685580376068084
18	3348	0.24685580376068084
1967	1346	1.5921841078226797
4245	3957	1.9670175021978251
4235	354	0.9716094877919301
4235	353	0.97160948779193
2062	1299	1.017793993838667
1510	2180	3.6298477895861687
776	1738	0.5035433595624147
390	4373	1.3131208240110002
2290	1176	2.0858479700254793
771	1749	1.5191110592933905
414	4237	1.2148194556176855
3330	14	1.2362476106046105
208	2889	0.831391140284349
3846	2388	3.783631445061372
4218	364	1.4137579074653042
1205	1950	0.7002762743768103
4376	290	0.15746499974449557
2357	1334	1.9637704472332858
495	2174	0.9034162157661809
2357	1993	1.7758531244341542
838	2266	1.22986867973693
3928	456	1.2822366008018902
1835	1268	0.5996134194178697
990	2186	1.9187406669350469
2183	986	0.97899688027692
4245	1235	1.3131208240110002
979	2206	1.2496234874965821
1508	246	1.5730882719768917
382	4004	0.9278936254206198
4286	2443	1.1027243536994686
1138	3562	1.1992268388357397
4286	2870	0.5996134194178697
4133	837	1.4473661368273114
3793	483	1.4310045597022187
2588	2599	4.305373994486118
2588	2573	4.305373994486118
2290	3522	1.8389921662647986
2588	2627	4.305373994486118
3495	968	0.5472320312770617
803	3962	1.0501563406692762
1669	649	2.098982939798585
4245	2708	1.9670175021978251
760	1757	1.5938102584959788
824	3964	1.4069595753285955
3588	983	0.9496755819021132
3629	2784	2.8841670087807993
181	2906	0.4677758993073877
3936	791	1.1422798462481092
4151	704	1.306171327053275
1578	618	0.8271392868861984
1619	674	0.8602475294962257
4395	335	1.0470918681796682
1520	894	1.3633364482352568
1761	761	1.0964403284183801
1229	1864	2.1341199324213482
553	1905	0.8710914806350648
4205	358	1.3035512443581605
792	3935	0.8709466328329895
3996	1713	0.44293746331804473
827	4120	0.42168653203952977
1704	758	0.9113910821903386
3334	16	0.6538966781868247
4286	1250	0.7744441476967187
1792	31	0.6775193816873881
730	1798	0.5426664268302395
1962	1348	0.8276629276698657
1830	1271	2.4106143190088334
1162	2274	0.41082890671975736
626	1658	1.8970421543654734
2260	1180	0.5996134194178697
3811	4284	1.0821255176642126
1736	4396	0.9042610349983106
1830	1777	2.8164939556508943
2442	1256	0.7724235148878285
3417	1059	2.1091556217442022
2233	964	2.030686824283937
3905	888	1.1499925402840532
1363	1972	1.5030296351840509
1309	2077	1.2518880682843203
1065	3421	2.70738492820959
1206	1900	0.5426664268302395
3722	1057	1.5826222301778623
4221	2127	0.8384072789113097
1699	644	1.2105964859818543
1985	1354	1.6764622356092396
455	3500	1.0610002918081154
1803	728	1.7460662085388114
1197	1940	1.3637908890586403
3581	437	1.8936049118413305
1151	2289	1.24978251947695
4221	1032	1.1666874849140598
2881	3578	3.1081386440242973
4491	914	1.9708435861256566
88	2973	1.1601037715679148
26	2809	1.26983669758696
960	2225	0.7815958961138686
2854	508	1.3561854311252788
849	3822	0.8924727311900126
1250	4286	0.7744441476967187
3619	998	1.5756160951714901
4212	859	1.1034149183488227
3943	781	0.7853622271823602
4179	375	1.192917408464124
395	4273	1.9211029735022653
1516	905	0.4110130770737607
875	1563	1.4618890015561223
655	1678	0.7116755973448728
4278	836	1.1502720195268619
1794	466	1.3585572033473272
4150	4141	3.0732864634332153
4150	4142	3.5483067943390605
4150	4132	3.5483067943390605
2198	1001	0.7992051018102226
3473	1163	0.8860438581068487
1605	664	0.6272632965528165
2269	1172	0.9963246495607947
3476	558	1.214364250753412
31	1792	0.6775193816873881
1746	769	0.993209348081646
1028	2129	0.5996134194178697
4123	829	1.1033016267823599
183	2921	1.0480455875870969
1269	2423	1.4395044633967566
2194	597	0.5102626826987489
2168	800	2.3439698666359425
1269	4292	1.0104423261376272
849	4034	0.8924727311900126
837	4064	1.4473661368273114
837	4133	1.4473661368273114
1700	814	0.4371812054513776
790	3857	0.8464692231785506
1338	2015	1.4647384944866437
837	4257	1.4473661368273114
790	3926	0.8464692231785506
770	1748	0.7895222305909203
3808	3809	3.926577080244993
4131	3692	3.0553395052835377
1178	2309	0.8073461559107259
867	1567	1.1027243536994686
1554	621	0.8414924846464646
1178	2860	0.32828020600275004
3317	11	1.0099091363232433
2957	3924	1.470560052250859
1164	2273	0.7085144188664974
2805	608	1.1315807429113454
4008	380	0.7825892670134784
3724	1052	2.205881132679753
947	3647	1.458029141665838
2251	4186	2.312131908308291
333	4399	1.0217165419750458
1178	3501	0.8073461559107259
4131	4133	3.9600392152806094
4131	4144	3.751474552217336
288	4388	0.5633156387095088
2872	190	1.1958248823582274
3500	455	1.0610002918081154
1282	2393	1.5745945952652625
1250	2870	0.5996134194178697
4272	1356	1.9007707510880554
1075	3459	2.5869773632506625
1751	765	1.6171589340559436
605	272	1.3458525793324054
2353	3891	0.7701758967227006
55	3467	0.5181890171758006
1896	1254	2.487870253192301
1908	1211	0.7361279286306739
50	3436	1.3448638727487006
1210	1906	1.789892499153845
4155	2164	1.5198665724877283
313	1941	1.0128880946506889
1250	2443	0.7744441476967187
3724	3726	2.9505291628918364
3724	3705	3.525665172655267
1820	1260	1.7176728031907673
3724	3704	4.414435730808062
883	2930	1.4647384944866437
2244	944	2.486013367575405
1814	719	1.7235311686032713
4272	1981	2.4502885835145394
2119	1044	0.7264471486088677
3008	3045	0.13949569330463765
1000	3627	1.8143540740451147
3172	522	1.5497531459550689
245	259	2.956591925420594
1282	1915	1.5745945952652625
2201	970	0.7234311062017014
2424	1267	1.7420381134680545
2214	954	0.5996134194178697
3724	4404	4.414435730808062
74	2929	0.5035433595624147
639	1691	2.036537847670111
367	370	0.4934321282785532
2107	1304	0.7748765729775344
883	3910	1.6395692227654926
2358	3586	0.9278936254206198
1043	3716	1.888559849767424
3832	1191	1.0101004421823807
1135	2300	0.8709466328329896
1027	3691	0.6565604120055001
2715	1097	1.75986203878786
2804	1104	1.6930278219089865
1584	669	1.1218888242421994
2943	81	1.1727579408073818
3300	9	1.9104399686637392
1713	747	0.44293746331804473
524	1603	0.9145564366361754
3558	1513	0.915118660318083
3848	868	1.1493287381805484
2177	1013	1.91273424342887
737	1368	0.6392282409899811
258	239	3.377705423382222
1805	724	1.6673143496101608
3403	36	0.8230806872737568
1262	3753	1.3615760969605781
2942	69	2.6852214851794574
2287	1175	1.2879955349822405
2870	2443	0.5996134194178697
1329	2004	1.816664183573415
737	1790	1.1574172581657818
2940	70	0.32828020600275004
377	4002	1.332968387879662
1993	1334	2.1840094698897805
3871	815	1.855631887634742
56	3469	0.46435732606731894
4238	540	0.8887705581527952
2715	3824	2.413758716974684
2867	166	1.6414010300137503
2715	3499	2.413758716974684
1721	567	1.445056601093175
951	3652	1.0104423261376272
2870	1250	0.5996134194178697
92	3008	0.41082890671975736
92	3045	0.7960561053101377
1541	922	1.3833140922445746
1176	3522	1.8389921662647986
3517	1641	0.7701758967227006
3927	501	1.405368445626144
3956	800	0.9532470786231846
1993	2357	1.7758531244341542
20	2601	0.76816012241563
652	1681	1.4629577030103287
4166	723	0.9888303685242081
2186	990	1.9187406669350469
3915	937	1.3922509514879389
710	4150	1.5323889596728106
584	1513	0.740287932039234
3401	37	0.7503991633230955
3509	452	0.6084504119287519
3816	480	1.3922509514879389
3148	117	0.5996134194178697
2412	4291	1.9472505927329866
2412	4108	1.9472505927329866
3407	42	0.7650448209364814
2416	1285	1.656120759745135
1091	2337	0.9736094839997552
2898	1009	1.9695639809363832
1176	2290	2.0858479700254793
354	4235	0.9716094877919301
641	1687	0.5996134194178697
1003	2166	1.2889464303495541
3704	3705	3.197384966652517
3704	3726	2.9505291628918364
3704	3724	4.414435730808062
1285	2403	1.4918301259090319
1285	2426	1.4918301259090319
1285	2416	1.656120759745135
3896	3567	2.971290860239381
1285	2444	1.4918301259090319
3601	3605	2.932033350250581
3601	3608	2.932033350250581
1733	598	0.9488525951025079
4393	575	1.2178140362955792
4386	277	1.0730719497629002
1747	3617	1.4180320191295557
3045	3008	0.13949569330463765
584	3558	1.300778284189279
912	281	2.8838368500285534
3802	1025	1.124426852638457
3832	3790	1.5144462413937079
1778	699	1.0508738828332644
698	4144	1.098438590560419
3405	35	0.7327200858053653
1026	2154	1.0328048205391753
676	1622	1.4782727462868035
290	4376	0.15746499974449557
4386	4360	1.0730719497629002
451	3502	0.6733647052021392
2412	2408	3.994533792751244
2412	2404	3.0911175769850634
3097	1471	3.1228452131585733
2412	2706	1.9472505927329866
1112	2782	1.7636637452624069
823	3973	0.5368448690660239
3802	2421	3.2842046558645333
981	2213	1.2998639222900437
3802	2399	2.9559244498617834
3802	2396	4.172975214017328
3832	2447	2.3462698069588726
3832	2390	2.3462698069588726
4126	3633	2.073650866880097
4126	3588	2.073650866880097
4404	336	1.9855924072332378
2807	1814	1.0854777014625543
1112	1859	1.4353835392596568
907	3923	1.066889336933501
