1426	98	3.1949754515648845
1427	4	1.3154186012301823
1427	718	2.669366031614657
1427	117	4.717845347690526
1427	520	2.5592996249194178
1427	450	4.461125500842711
1427	469	3.1431503837002985
1427	3359	7.738270233834888
1427	847	7.332805125726724
1427	176	4.154751295378778
1427	331	5.38689497667141
1427	387	3.168727225489948
1428	4	2.1923643353836373
1428	116	3.74006953216569
1428	639	3.189670399335191
1428	3361	7.738270233834888
1428	520	2.5592996249194178
1428	668	3.3134236019780783
1428	54	3.3751716090465256
1428	849	6.821979501960733
1428	467	4.461125500842711
1428	717	2.734323927889429
1428	3360	7.738270233834888
1428	848	6.234192837058615
1428	538	4.168737537353518
1429	4	2.1923643353836373
1429	718	2.669366031614657
1429	3364	7.738270233834888
1429	3362	7.738270233834888
1429	2228	6.3519758727149975
1429	610	5.435685140840842
1429	1752	5.435685140840842
1429	111	2.8479211056131346
1429	851	5.658828692155052
1429	469	3.1431503837002985
1429	638	6.639657945166778
1429	56	3.0197713625397937
1429	637	5.723367213292623
1429	3363	7.738270233834888
1429	387	3.168727225489948
1430	4	0.43847286707672745
1430	584	10.27116109678101
1430	3365	7.738270233834888
1430	247	4.767855768265187
1430	3366	7.738270233834888
1430	656	5.486978435228393
1430	33	2.059805567162977
1430	3367	7.738270233834888
1430	833	7.332805125726724
1430	585	6.821979501960733
1430	517	5.8664680569332965
1431	4	1.7538914683069098
1431	639	3.189670399335191
1431	313	4.647227780476572
1431	536	4.965681511595107
1431	3248	7.045123053274943
1431	1618	6.033522141596463
1431	40	5.295923198465684
1431	180	3.730937048602417
1431	469	3.1431503837002985
1431	3368	7.738270233834888
1431	56	3.0197713625397937
1431	256	4.241762672368408
1431	607	6.234192837058615
1431	3369	7.738270233834888
1432	53	4.9974302099096874
1432	4	1.7538914683069098
1432	374	4.442433367830559
1432	3371	7.045123053274943
1432	51	2.537014580129983
1432	639	3.189670399335191
1432	54	3.3751716090465256
1432	3239	6.639657945166778
1432	52	5.435685140840842
1432	1796	6.033522141596463
1432	3370	7.738270233834888
1432	192	3.368822381367867
1432	3238	10.680749922073035
1432	98	3.1949754515648845
1433	416	5.435685140840842
1433	35	2.90198832688341
1433	4	1.7538914683069098
1433	204	3.4685727841349263
1433	719	3.414137577579909
1433	668	3.3134236019780783
1433	3372	7.738270233834888
1433	1428	5.295923198465684
1433	184	5.212541589526633
1433	3248	7.045123053274943
1433	717	2.734323927889429
1433	720	7.045123053274943
1433	538	4.168737537353518
1433	3373	7.738270233834888
1434	418	4.4240842291623625
1434	4	1.3154186012301823
1434	204	3.4685727841349263
1434	718	2.669366031614657
1434	51	2.537014580129983
1434	779	4.539597116284207
1434	668	3.3134236019780783
1434	630	3.5114364885667086
1434	58	3.54106828617308
1434	56	6.0395427250795874
1434	3375	7.738270233834888
1434	3374	7.738270233834888
1434	185	3.3815614071452966
1434	387	3.168727225489948
1435	418	4.4240842291623625
1435	4	2.1923643353836373
1435	204	3.4685727841349263
1435	718	2.669366031614657
1435	51	2.537014580129983
1435	779	4.539597116284207
1435	719	3.414137577579909
1435	520	2.5592996249194178
1435	668	3.3134236019780783
1435	3378	7.738270233834888
1435	58	3.54106828617308
1435	717	2.734323927889429
1435	3377	7.332805125726724
1435	185	3.3815614071452966
1435	3376	7.738270233834888
1435	387	3.168727225489948
1436	4	1.7538914683069098
1436	3379	7.738270233834888
1436	1213	7.045123053274943
1436	639	3.189670399335191
1436	111	2.8479211056131346
1436	719	3.414137577579909
1436	520	2.5592996249194178
1436	3381	7.738270233834888
1436	3380	5.723367213292623
1436	1039	6.639657945166778
1436	966	5.340374961036518
1436	44	4.1273523211906635
1436	98	3.1949754515648845
1437	111	2.8479211056131346
1437	10	5.064121584408359
1437	423	7.143210020066323
1437	911	4.717845347690526
1437	3383	7.738270233834888
1437	184	5.212541589526633
1437	3382	7.738270233834888
1437	31	3.9205579078779835
1437	110	3.796688426165198
1437	33	2.059805567162977
1437	185	3.3815614071452966
1437	108	2.5966066773322285
1438	4	2.6308372024603646
1438	639	3.189670399335191
1438	520	2.5592996249194178
1438	3388	6.821979501960733
1438	3384	7.738270233834888
1438	1141	5.792360084779575
1438	3387	7.332805125726724
1438	1296	5.212541589526633
1438	3386	6.48550726533952
1438	1796	6.033522141596463
1438	3385	7.738270233834888
1438	3238	10.680749922073035
1438	98	3.1949754515648845
1439	418	4.4240842291623625
1439	4	2.1923643353836373
1439	204	3.4685727841349263
1439	243	2.447481133707643
1439	51	2.537014580129983
1439	3388	6.821979501960733
1439	31	3.9205579078779835
1439	1483	3.5951355074433553
1439	171	4.693747796111465
1439	3386	6.48550726533952
1439	3238	5.340374961036518
1439	3389	7.738270233834888
1439	185	3.3815614071452966
1439	98	3.1949754515648845
1440	4	2.1923643353836373
1440	718	2.669366031614657
1440	243	2.447481133707643
1440	719	3.414137577579909
1440	520	2.5592996249194178
1440	668	3.3134236019780783
1440	273	3.205670740681632
1440	296	2.9301592038501063
1440	791	6.234192837058615
1440	3390	7.738270233834888
1440	171	4.693747796111465
1440	717	2.734323927889429
1440	3391	7.738270233834888
1440	387	3.168727225489948
1441	35	2.90198832688341
1441	4	1.7538914683069098
1441	718	2.669366031614657
1441	3393	7.738270233834888
1441	520	2.5592996249194178
1441	1707	5.212541589526633
1441	594	4.539597116284207
1441	469	3.1431503837002985
1441	336	4.288282688003301
1441	3392	7.738270233834888
1441	110	3.796688426165198
1441	21	6.033522141596463
1441	108	2.5966066773322285
1442	4	2.1923643353836373
1442	197	3.368822381367867
1442	718	2.669366031614657
1442	639	3.189670399335191
1442	3395	7.738270233834888
1442	719	3.414137577579909
1442	520	2.5592996249194178
1442	3396	7.738270233834888
1442	668	3.3134236019780783
1442	717	2.734323927889429
1442	3394	7.738270233834888
1442	387	3.168727225489948
1443	4	1.7538914683069098
1443	3397	7.738270233834888
1443	639	3.189670399335191
1443	111	2.8479211056131346
1443	87	2.620276421418133
1443	719	3.414137577579909
1443	503	5.064121584408359
1443	3380	5.723367213292623
1443	1039	6.639657945166778
1443	3400	7.738270233834888
1443	3398	7.332805125726724
1443	3399	7.045123053274943
1443	640	6.234192837058615
1443	44	4.1273523211906635
1443	98	3.1949754515648845
1444	4	0.8769457341534549
1444	610	5.435685140840842
1444	1194	5.340374961036518
1444	360	16.021124883109554
1444	183	5.030220032732678
1444	3402	6.48550726533952
1444	1818	6.3519758727149975
1444	3403	7.332805125726724
1444	3401	7.738270233834888
1444	3254	5.792360084779575
1444	522	4.767855768265187
1444	618	6.48550726533952
1445	4	2.1923643353836373
1445	718	2.669366031614657
1445	610	5.435685140840842
1445	639	3.189670399335191
1445	111	2.8479211056131346
1445	3405	7.738270233834888
1445	668	3.3134236019780783
1445	56	3.0197713625397937
1445	2459	5.8664680569332965
1445	3404	7.332805125726724
1445	3301	6.48550726533952
1445	637	5.723367213292623
1445	1500	6.3519758727149975
1445	926	7.332805125726724
1445	895	6.3519758727149975
1446	4	0.8769457341534549
1446	3406	7.738270233834888
1446	639	3.189670399335191
1446	117	4.717845347690526
1446	423	3.5716050100331613
1446	3407	7.738270233834888
1446	184	5.212541589526633
1446	386	4.257030144499196
1446	923	6.639657945166778
1446	924	7.332805125726724
1446	7	3.6692434795970774
1446	507	3.5041637292376286
1446	842	4.140957973246442
1447	75	4.793831254668448
1447	3408	7.738270233834888
1447	4	0.43847286707672745
1447	87	2.620276421418133
1447	1479	5.38689497667141
1447	1428	5.295923198465684
1447	450	8.922251001685423
1447	3410	7.738270233834888
1447	469	3.1431503837002985
1447	3409	5.723367213292623
1447	433	4.406065723659684
1447	457	6.3519758727149975
1448	4	1.3154186012301823
1448	374	4.442433367830559
1448	3341	7.332805125726724
1448	520	2.5592996249194178
1448	916	5.173320876373351
1448	3411	7.738270233834888
1448	469	3.1431503837002985
1448	3235	6.128832321400788
1448	3340	6.821979501960733
1448	3412	7.738270233834888
1448	659	4.767855768265187
1449	4	1.3154186012301823
1449	520	2.5592996249194178
1449	40	5.295923198465684
1449	3413	7.738270233834888
1449	469	3.1431503837002985
1449	3235	6.128832321400788
1449	3415	7.738270233834888
1449	3340	6.821979501960733
1449	659	4.767855768265187
1449	3414	6.639657945166778
1450	3416	7.738270233834888
1450	4	1.3154186012301823
1450	639	3.189670399335191
1450	3420	7.738270233834888
1450	3085	7.332805125726724
1450	184	5.212541589526633
1450	3417	6.48550726533952
1450	3421	7.738270233834888
1450	3419	7.738270233834888
1450	3418	13.643959003921466
1450	98	3.1949754515648845
1450	842	4.140957973246442
1451	4	2.1923643353836373
1451	718	2.669366031614657
1451	934	7.332805125726724
1451	639	3.189670399335191
1451	935	7.332805125726724
1451	573	3.627396369661577
1451	719	3.414137577579909
1451	520	2.5592996249194178
1451	668	3.3134236019780783
1451	3422	7.738270233834888
1451	3423	7.738270233834888
1451	131	4.241762672368408
1451	717	2.734323927889429
1451	387	3.168727225489948
1452	4	1.7538914683069098
1452	197	3.368822381367867
1452	718	2.669366031614657
1452	243	2.447481133707643
1452	639	3.189670399335191
1452	668	3.3134236019780783
1452	3424	7.738270233834888
1452	929	7.332805125726724
1452	717	2.734323927889429
1452	3425	7.738270233834888
1452	387	3.168727225489948
1453	4	2.1923643353836373
1453	718	2.669366031614657
1453	3426	7.738270233834888
1453	639	3.189670399335191
1453	719	3.414137577579909
1453	520	2.5592996249194178
1453	313	4.647227780476572
1453	668	3.3134236019780783
1453	3427	7.738270233834888
1453	2495	6.639657945166778
1453	1296	5.212541589526633
1453	717	2.734323927889429
1453	551	4.793831254668448
1453	387	3.168727225489948
1454	4	1.3154186012301823
1454	718	2.669366031614657
1454	3430	7.738270233834888
1454	917	5.295923198465684
1454	916	5.173320876373351
1454	915	6.48550726533952
1454	469	3.1431503837002985
1454	2329	5.295923198465684
1454	3429	7.332805125726724
1454	861	6.639657945166778
1454	3428	7.738270233834888
1454	7	3.6692434795970774
1454	1412	6.234192837058615
1454	880	5.38689497667141
1455	418	4.4240842291623625
1455	4	1.7538914683069098
1455	204	3.4685727841349263
1455	51	2.537014580129983
1455	3432	7.045123053274943
1455	1045	3.526142635956404
1455	588	4.9974302099096874
1455	3239	6.639657945166778
1455	3431	7.738270233834888
1455	1241	4.539597116284207
1455	1796	6.033522141596463
1455	3238	10.680749922073035
1455	185	3.3815614071452966
1455	98	3.1949754515648845
1456	4	0.8769457341534549
1456	650	5.8664680569332965
1456	639	3.189670399335191
1456	3435	7.045123053274943
1456	3436	7.045123053274943
1456	651	4.539597116284207
1456	653	5.658828692155052
1456	3433	7.738270233834888
1456	12	5.295923198465684
1456	56	3.0197713625397937
1456	3437	7.738270233834888
1456	33	2.059805567162977
1456	439	3.9316077440645683
1456	3434	7.045123053274943
1457	75	4.793831254668448
1457	3438	7.738270233834888
1457	4	0.43847286707672745
1457	3439	7.738270233834888
1457	87	2.620276421418133
1457	1479	5.38689497667141
1457	1428	5.295923198465684
1457	450	8.922251001685423
1457	469	3.1431503837002985
1457	3409	5.723367213292623
1457	433	4.406065723659684
1457	457	6.3519758727149975
1458	4	1.3154186012301823
1458	718	2.669366031614657
1458	3442	7.738270233834888
1458	639	3.189670399335191
1458	573	3.627396369661577
1458	111	2.8479211056131346
1458	668	3.3134236019780783
1458	921	5.541045656498669
1458	717	2.734323927889429
1458	256	4.241762672368408
1458	420	6.3519758727149975
1458	3441	7.332805125726724
1458	3440	7.738270233834888
1458	387	3.168727225489948
1459	4	2.1923643353836373
1459	584	5.135580548390505
1459	719	3.414137577579909
1459	520	2.5592996249194178
1459	313	4.647227780476572
1459	668	3.3134236019780783
1459	3443	6.821979501960733
1459	361	4.0006006155515195
1459	56	3.0197713625397937
1459	336	4.288282688003301
1459	3444	7.738270233834888
1459	331	5.38689497667141
1459	919	7.332805125726724
1460	4	2.1923643353836373
1460	718	2.669366031614657
1460	3447	7.738270233834888
1460	639	3.189670399335191
1460	3446	6.48550726533952
1460	1005	6.821979501960733
1460	3445	7.332805125726724
1460	469	3.1431503837002985
1460	3404	7.332805125726724
1460	33	2.059805567162977
1460	3301	6.48550726533952
1460	637	5.723367213292623
1460	1500	6.3519758727149975
1460	895	6.3519758727149975
1460	902	7.332805125726724
1461	4	0.43847286707672745
1461	197	3.368822381367867
1461	3448	7.738270233834888
1461	117	4.717845347690526
1461	87	2.620276421418133
1461	1479	5.38689497667141
1461	450	4.461125500842711
1461	3449	7.738270233834888
1461	469	3.1431503837002985
1461	433	4.406065723659684
1461	3450	7.738270233834888
1461	1611	6.3519758727149975
1462	4	1.3154186012301823
1462	197	3.368822381367867
1462	3454	7.738270233834888
1462	3452	7.738270233834888
1462	469	3.1431503837002985
1462	3451	7.738270233834888
1462	110	3.796688426165198
1462	3453	7.738270233834888
1462	538	4.168737537353518
1462	185	3.3815614071452966
1462	659	4.767855768265187
1463	418	4.4240842291623625
1463	4	1.3154186012301823
1463	204	3.4685727841349263
1463	718	2.669366031614657
1463	51	2.537014580129983
1463	668	3.3134236019780783
1463	3457	7.332805125726724
1463	630	3.5114364885667086
1463	218	3.627396369661577
1463	3456	7.332805125726724
1463	31	3.9205579078779835
1463	56	3.0197713625397937
1463	3455	7.738270233834888
1463	185	3.3815614071452966
1463	387	3.168727225489948
1464	438	4.793831254668448
1464	4	1.3154186012301823
1464	197	3.368822381367867
1464	639	3.189670399335191
1464	111	2.8479211056131346
1464	3458	7.738270233834888
1464	54	3.3751716090465256
1464	656	5.486978435228393
1464	3459	7.332805125726724
1464	7	3.6692434795970774
1464	98	3.1949754515648845
1464	108	2.5966066773322285
1464	203	5.792360084779575
1464	436	4.257030144499196
1465	769	4.519394408966687
1465	4	0.43847286707672745
1465	197	3.368822381367867
1465	3461	7.045123053274943
1465	184	5.212541589526633
1465	450	4.461125500842711
1465	3460	7.738270233834888
1465	469	3.1431503837002985
1465	3409	5.723367213292623
1465	433	8.812131447319368
1465	1951	5.435685140840842
1465	3462	7.738270233834888
1466	4	0.8769457341534549
1466	610	5.435685140840842
1466	1194	5.340374961036518
1466	360	16.021124883109554
1466	183	5.030220032732678
1466	3402	6.48550726533952
1466	3463	7.738270233834888
1466	1818	6.3519758727149975
1466	3403	7.332805125726724
1466	3254	5.792360084779575
1466	522	4.767855768265187
1466	618	6.48550726533952
1467	4	1.7538914683069098
1467	197	3.368822381367867
1467	639	3.189670399335191
1467	353	6.48550726533952
1467	520	2.5592996249194178
1467	916	5.173320876373351
1467	3467	7.738270233834888
1467	183	5.030220032732678
1467	469	3.1431503837002985
1467	3465	7.738270233834888
1467	3464	7.738270233834888
1467	321	4.820499501750609
1467	3466	7.738270233834888
1468	4	1.7538914683069098
1468	718	2.669366031614657
1468	230	3.200308797540247
1468	3371	7.045123053274943
1468	1644	6.639657945166778
1468	366	4.370974403848414
1468	111	2.8479211056131346
1468	668	3.3134236019780783
1468	296	2.9301592038501063
1468	1643	5.946510764606833
1468	3468	7.738270233834888
1468	717	2.734323927889429
1468	3469	7.738270233834888
1468	108	2.5966066773322285
1468	387	3.168727225489948
1469	4	1.3154186012301823
1469	718	5.338732063229314
1469	3470	7.738270233834888
1469	584	5.135580548390505
1469	520	2.5592996249194178
1469	432	4.717845347690526
1469	469	3.1431503837002985
1469	433	4.406065723659684
1469	900	7.045123053274943
1469	938	5.723367213292623
1469	901	7.332805125726724
1470	4	0.8769457341534549
1470	197	3.368822381367867
1470	116	3.74006953216569
1470	3472	7.738270233834888
1470	639	3.189670399335191
1470	3290	7.045123053274943
1470	2524	5.723367213292623
1470	3289	5.723367213292623
1470	433	4.406065723659684
1470	110	3.796688426165198
1470	3471	7.738270233834888
1470	3473	7.738270233834888
1470	2120	5.064121584408359
1471	4	1.7538914683069098
1471	718	5.338732063229314
1471	116	3.74006953216569
1471	719	3.414137577579909
1471	520	2.5592996249194178
1471	668	3.3134236019780783
1471	3474	7.332805125726724
1471	217	3.387992297475587
1471	218	3.627396369661577
1471	2046	3.3562435991610067
1471	74	4.226724795003867
1471	3475	7.738270233834888
1471	717	2.734323927889429
1471	387	3.168727225489948
1472	4	0.43847286707672745
1472	3478	7.738270233834888
1472	423	3.5716050100331613
1472	1780	5.792360084779575
1472	911	4.717845347690526
1472	651	4.539597116284207
1472	3476	7.738270233834888
1472	58	3.54106828617308
1472	49	2.9301592038501063
1472	2329	5.295923198465684
1472	3477	7.738270233834888
1472	662	5.212541589526633
1472	110	3.796688426165198
1472	33	2.059805567162977
1472	842	4.140957973246442
1473	780	6.033522141596463
1473	4	1.3154186012301823
1473	718	2.669366031614657
1473	3481	7.738270233834888
1473	111	2.8479211056131346
1473	752	6.033522141596463
1473	520	2.5592996249194178
1473	3480	7.332805125726724
1473	536	4.965681511595107
1473	469	3.1431503837002985
1473	3482	7.738270233834888
1473	3479	7.738270233834888
1473	33	2.059805567162977
1473	1630	5.723367213292623
1474	3484	7.738270233834888
1474	4	2.1923643353836373
1474	718	2.669366031614657
1474	633	4.168737537353518
1474	639	3.189670399335191
1474	3483	7.738270233834888
1474	719	3.414137577579909
1474	1801	7.045123053274943
1474	520	2.5592996249194178
1474	668	3.3134236019780783
1474	58	3.54106828617308
1474	717	2.734323927889429
1474	387	3.168727225489948
1475	438	4.793831254668448
1475	4	0.8769457341534549
1475	116	3.74006953216569
1475	423	3.5716050100331613
1475	911	4.717845347690526
1475	3485	7.738270233834888
1475	3486	7.738270233834888
1475	49	2.9301592038501063
1475	469	3.1431503837002985
1475	56	3.0197713625397937
1475	110	3.796688426165198
1475	439	3.9316077440645683
1475	912	7.332805125726724
1475	108	2.5966066773322285
1476	4	2.1923643353836373
1476	718	2.669366031614657
1476	633	4.168737537353518
1476	639	3.189670399335191
1476	3488	7.738270233834888
1476	719	3.414137577579909
1476	668	3.3134236019780783
1476	3487	7.738270233834888
1476	717	2.734323927889429
1476	110	3.796688426165198
1476	3340	6.821979501960733
1476	659	4.767855768265187
1477	3490	7.738270233834888
1477	4	0.43847286707672745
1477	718	2.669366031614657
1477	3489	7.738270233834888
1477	111	2.8479211056131346
1477	58	3.54106828617308
1477	450	8.922251001685423
1477	469	3.1431503837002985
1477	3326	7.045123053274943
1477	433	4.406065723659684
1477	63	2.874589352695296
1477	33	2.059805567162977
1477	3324	6.821979501960733
1478	167	4.767855768265187
1478	4	1.3154186012301823
1478	718	2.669366031614657
1478	3495	7.738270233834888
1478	639	3.189670399335191
1478	3492	7.738270233834888
1478	668	3.3134236019780783
1478	3493	7.738270233834888
1478	3491	7.738270233834888
1478	3494	7.332805125726724
1478	717	2.734323927889429
1478	2561	6.821979501960733
1478	387	3.168727225489948
1479	3496	7.738270233834888
1479	4	0.8769457341534549
1479	718	2.669366031614657
1479	3500	7.738270233834888
1479	3499	7.738270233834888
1479	3497	7.332805125726724
1479	469	6.286300767400597
1479	773	6.821979501960733
1479	938	5.723367213292623
1479	33	2.059805567162977
1479	3498	6.234192837058615
1480	4	1.7538914683069098
1480	718	2.669366031614657
1480	87	2.620276421418133
1480	719	3.414137577579909
1480	315	6.128832321400788
1480	3502	7.738270233834888
1480	520	2.5592996249194178
1480	469	3.1431503837002985
1480	3501	7.738270233834888
1480	1734	5.435685140840842
1480	98	3.1949754515648845
1480	387	3.168727225489948
1481	204	3.4685727841349263
1481	3504	7.738270233834888
1481	566	12.46838567411723
1481	3505	7.738270233834888
1481	3506	7.738270233834888
1481	3503	7.738270233834888
1482	3144	14.090246106549886
1482	3509	14.090246106549886
1482	1530	5.541045656498669
1482	3510	7.738270233834888
1482	33	2.059805567162977
1482	3511	7.738270233834888
1482	2325	6.821979501960733
1482	2326	7.045123053274943
1482	3508	14.665610251453447
1482	3507	14.665610251453447
1483	1655	4.905056889778672
1483	2328	7.332805125726724
1483	3513	7.738270233834888
1483	3512	13.643959003921466
1483	2329	5.295923198465684
1483	2327	13.279315890333557
1483	63	5.749178705390592
1483	2330	7.332805125726724
1484	4	1.3154186012301823
1484	116	3.74006953216569
1484	520	2.5592996249194178
1484	3516	7.045123053274943
1484	3443	6.821979501960733
1484	469	3.1431503837002985
1484	3515	7.738270233834888
1484	3517	7.738270233834888
1484	3514	7.738270233834888
1485	4	1.7538914683069098
1485	718	2.669366031614657
1485	3520	7.738270233834888
1485	639	3.189670399335191
1485	3518	7.045123053274943
1485	668	3.3134236019780783
1485	49	2.9301592038501063
1485	910	7.045123053274943
1485	56	6.0395427250795874
1485	3519	7.045123053274943
1485	33	2.059805567162977
1485	439	3.9316077440645683
1485	387	3.168727225489948
1486	35	2.90198832688341
1486	4	1.3154186012301823
1486	718	2.669366031614657
1486	423	3.5716050100331613
1486	520	2.5592996249194178
1486	668	3.3134236019780783
1486	1311	5.435685140840842
1486	3522	7.738270233834888
1486	3521	7.738270233834888
1486	2946	6.48550726533952
1486	717	2.734323927889429
1486	63	2.874589352695296
1486	387	3.168727225489948
1487	4	3.0693100695370923
1487	3523	7.738270233834888
1487	932	6.234192837058615
1487	51	2.537014580129983
1487	639	3.189670399335191
1487	719	3.414137577579909
1487	1576	5.8664680569332965
1487	520	2.5592996249194178
1487	376	5.064121584408359
1487	361	4.0006006155515195
1487	1041	6.3519758727149975
1487	320	4.624754924624514
1487	3524	7.738270233834888
1487	3525	7.738270233834888
1487	3238	5.340374961036518
1487	98	3.1949754515648845
1488	112	4.370974403848414
1488	4	0.8769457341534549
1488	718	2.669366031614657
1488	573	3.627396369661577
1488	516	5.38689497667141
1488	3528	7.738270233834888
1488	668	3.3134236019780783
1488	992	5.792360084779575
1488	3527	7.738270233834888
1488	717	2.734323927889429
1488	1499	6.3519758727149975
1488	991	5.212541589526633
1488	1119	6.234192837058615
1488	3526	7.738270233834888
1488	108	2.5966066773322285
1489	4	2.1923643353836373
1489	718	2.669366031614657
1489	3212	7.332805125726724
1489	87	2.620276421418133
1489	3210	7.332805125726724
1489	3211	7.045123053274943
1489	54	3.3751716090465256
1489	290	3.2781258198970544
1489	49	2.9301592038501063
1489	3529	7.738270233834888
1489	469	3.1431503837002985
1489	336	4.288282688003301
1489	98	3.1949754515648845
1489	108	2.5966066773322285
1489	387	3.168727225489948
1490	103	3.9096288373457933
1490	4	1.3154186012301823
1490	718	2.669366031614657
1490	87	2.620276421418133
1490	3532	7.738270233834888
1490	520	2.5592996249194178
1490	3531	7.045123053274943
1490	2487	6.3519758727149975
1490	469	3.1431503837002985
1490	56	3.0197713625397937
1490	3530	7.738270233834888
1490	256	4.241762672368408
1490	98	3.1949754515648845
1490	387	3.168727225489948
1491	4	2.1923643353836373
1491	197	3.368822381367867
1491	718	2.669366031614657
1491	243	2.447481133707643
1491	639	3.189670399335191
1491	573	3.627396369661577
1491	668	3.3134236019780783
1491	1798	4.87606935290542
1491	3533	7.738270233834888
1491	1045	3.526142635956404
1491	398	5.212541589526633
1491	3534	7.332805125726724
1491	3535	7.332805125726724
1491	56	3.0197713625397937
1491	439	3.9316077440645683
1492	3538	6.234192837058615
1492	886	6.48550726533952
1492	167	4.767855768265187
1492	4	2.1923643353836373
1492	639	3.189670399335191
1492	1652	6.48550726533952
1492	719	3.414137577579909
1492	883	6.821979501960733
1492	520	2.5592996249194178
1492	3536	7.738270233834888
1492	885	7.045123053274943
1492	3537	6.639657945166778
1492	884	7.332805125726724
1492	98	3.1949754515648845
1492	517	5.8664680569332965
1493	896	7.332805125726724
1493	4	2.1923643353836373
1493	718	2.669366031614657
1493	610	5.435685140840842
1493	639	3.189670399335191
1493	111	2.8479211056131346
1493	668	3.3134236019780783
1493	3540	7.738270233834888
1493	56	3.0197713625397937
1493	2459	5.8664680569332965
1493	3539	7.738270233834888
1493	3301	6.48550726533952
1493	637	5.723367213292623
1493	1500	6.3519758727149975
1493	895	6.3519758727149975
1494	3542	7.738270233834888
1494	167	4.767855768265187
1494	4	2.1923643353836373
1494	616	6.033522141596463
1494	639	3.189670399335191
1494	719	3.414137577579909
1494	520	2.5592996249194178
1494	3543	7.738270233834888
1494	3351	5.8664680569332965
1494	3352	7.332805125726724
1494	3235	6.128832321400788
1494	3541	7.738270233834888
1494	98	3.1949754515648845
1494	659	4.767855768265187
1495	4	0.8769457341534549
1495	3546	7.738270233834888
1495	36	1.066237288373821
1495	916	5.173320876373351
1495	3545	7.738270233834888
1495	386	4.257030144499196
1495	1808	6.821979501960733
1495	469	3.1431503837002985
1495	140	4.767855768265187
1495	515	4.461125500842711
1495	538	4.168737537353518
1495	3544	7.738270233834888
1496	4	0.8769457341534549
1496	718	5.338732063229314
1496	584	5.135580548390505
1496	3548	7.738270233834888
1496	432	4.717845347690526
1496	3549	7.738270233834888
1496	3547	7.738270233834888
1496	469	3.1431503837002985
1496	3402	6.48550726533952
1496	433	4.406065723659684
1496	2136	6.234192837058615
1497	3550	7.738270233834888
1497	4	1.3154186012301823
1497	718	2.669366031614657
1497	639	3.189670399335191
1497	3552	7.738270233834888
1497	3554	7.738270233834888
1497	469	3.1431503837002985
1497	56	3.0197713625397937
1497	3555	7.738270233834888
1497	3553	7.738270233834888
1497	110	3.796688426165198
1497	439	7.8632154881291365
1497	3551	7.738270233834888
1498	3558	7.738270233834888
1498	4	0.43847286707672745
1498	423	3.5716050100331613
1498	1780	5.792360084779575
1498	911	4.717845347690526
1498	651	4.539597116284207
1498	31	3.9205579078779835
1498	49	2.9301592038501063
1498	2329	5.295923198465684
1498	662	5.212541589526633
1498	110	3.796688426165198
1498	33	2.059805567162977
1498	3556	7.738270233834888
1498	3557	7.738270233834888
1498	842	4.140957973246442
1499	35	2.90198832688341
1499	4	1.7538914683069098
1499	3561	7.738270233834888
1499	111	2.8479211056131346
1499	350	5.723367213292623
1499	668	3.3134236019780783
1499	1045	3.526142635956404
1499	3560	7.045123053274943
1499	361	4.0006006155515195
1499	3559	7.738270233834888
1499	717	2.734323927889429
1499	63	2.874589352695296
1499	5	4.717845347690526
1500	4	0.8769457341534549
1500	718	5.338732063229314
1500	432	4.717845347690526
1500	450	4.461125500842711
1500	469	3.1431503837002985
1500	3564	7.332805125726724
1500	3409	5.723367213292623
1500	433	8.812131447319368
1500	3565	7.738270233834888
1500	3562	7.738270233834888
1500	3563	7.332805125726724
1501	112	4.370974403848414
1501	769	4.519394408966687
1501	4	0.43847286707672745
1501	3567	7.738270233834888
1501	573	3.627396369661577
1501	111	2.8479211056131346
1501	668	3.3134236019780783
1501	994	6.3519758727149975
1501	54	3.3751716090465256
1501	56	3.0197713625397937
1501	3566	7.738270233834888
1501	991	5.212541589526633
1501	3568	7.738270233834888
1501	108	2.5966066773322285
1502	769	4.519394408966687
1502	4	0.43847286707672745
1502	197	3.368822381367867
1502	3570	7.738270233834888
1502	3461	7.045123053274943
1502	184	5.212541589526633
1502	450	4.461125500842711
1502	469	3.1431503837002985
1502	3409	5.723367213292623
1502	433	8.812131447319368
1502	1951	5.435685140840842
1502	3569	7.738270233834888
1503	4	0.43847286707672745
1503	3573	7.738270233834888
1503	3574	7.045123053274943
1503	946	6.234192837058615
1503	3571	7.738270233834888
1503	313	4.647227780476572
1503	386	4.257030144499196
1503	450	8.922251001685423
1503	3572	7.332805125726724
1503	656	5.486978435228393
1503	33	2.059805567162977
1503	3576	7.738270233834888
1503	3575	7.738270233834888
1504	516	5.38689497667141
1504	423	3.5716050100331613
1504	1780	5.792360084779575
1504	911	4.717845347690526
1504	651	4.539597116284207
1504	49	5.860318407700213
1504	1342	6.48550726533952
1504	662	5.212541589526633
1504	110	3.796688426165198
1504	33	4.119611134325954
1504	3578	7.738270233834888
1504	3577	7.738270233834888
1504	842	4.140957973246442
1505	35	2.90198832688341
1505	3579	7.738270233834888
1505	719	3.414137577579909
1505	3189	6.3519758727149975
1505	525	7.332805125726724
1505	984	5.8664680569332965
1505	108	2.5966066773322285
1506	3580	7.738270233834888
1506	1316	5.946510764606833
1506	3581	7.738270233834888
1506	3582	7.738270233834888
1507	1534	6.128832321400788
1507	3583	7.738270233834888
1507	3586	7.332805125726724
